6877895764643851511;(3, 2, False);0.008100000000000001
-1559186338588288097;(2, 2, True);0.0007290000000000002
648213542674460114;(2, 2, False);6.561000000000002e-05
3983405481632829007;(3, 2, False);0.0
114673673157410773;(-1, 1, True);0.0
-6365892064175718831;(0, 1, False);0.0
4710768311130636619;(0, 1, True);0.0
-5602303128205766065;(1, 1, True);0.0
2868024759090389382;(2, 1, True);1.0
-8282622655958188398;(-1, 1, False);0.0
-7115208988835080690;(1, 0, False);0.0
-4161024409404251853;(3, 2, True);0.0
-5599498551748818763;(3, 1, True);0.0
1844010252812862864;(-1, 2, True);0.0
2135160079939630833;(0, 2, True);0.0
-4725259392282042220;(2, 2, True);1.0
5177629684726343608;(3, 1, False);0.09000000000000001
3384155993130242456;(2, 1, True);0.008100000000000001
5248746586018369229;(2, 0, True);0.0007290000000000002
109661966978585758;(2, 1, False);0.0
-6850412717582620202;(1, 1, True);0.0
5589097617696289266;(1, 2, True);0.0
-4423873324672119673;(2, 1, False);0.0
-4653125674483246982;(4, 2, False);2.0
5687042124152777996;(0, 2, False);2.0
-5012654848387334109;(4, 3, False);2.0
-2902930516585058381;(4, 3, False);0.0
892172272865934501;(2, 3, True);0.0
5451504550617703327;(3, 3, False);0.0
-7351749670086315644;(2, 3, False);0.0
2646232242514092325;(2, -1, False);0.0
-3245110360895405423;(2, 0, True);0.0
-7079147047068430586;(3, 2, True);1.0
-6956589078762100340;(3, 1, False);0.09000000000000001
4161585106818503181;(3, 2, False);0.008100000000000001
4255432833763609395;(3, 2, True);0.0
-4395412577387121628;(3, 2, False);0.0
6976927568332038984;(3, 2, False);0.0
6222596689818856994;(3, 3, False);0.0
2928025875908740991;(3, 2, False);0.0
-6801688632595840002;(3, 3, True);0.0
-8454024607537448795;(1, 1, True);1.0
-8331083566589055430;(1, 1, False);0.09000000000000001
204027043490095685;(2, 1, False);0.008100000000000001
-7367621546698605409;(2, 2, True);0.0007290000000000002
9044202668807067821;(3, 2, False);6.561000000000002e-05
-1120182015962087834;(2, 2, True);5.904900000000002e-06
2316086471844941765;(0, 3, True);0.0
-3788974834539971509;(4, 3, False);0.0
2162434930682182549;(3, 3, False);0.0
758416849182619698;(3, 3, True);0.0
6228201349040754684;(2, 3, False);0.0
-1560538304151646533;(1, 3, True);0.0
2951921072473174382;(0, 3, True);0.0
2110354115274159174;(4, 3, False);0.0
-52543875284278148;(-1, 3, True);0.0
-7241481935625343617;(0, 3, False);0.0
1348088346989629015;(1, 2, True);1.0
-3869677384842665666;(0, 2, True);0.09000000000000001
7365257598848553619;(0, 2, False);0.008100000000000001
-2503605609813961827;(0, 3, True);0.0007290000000000002
5679290960933894464;(0, 1, False);0.0
-8990802739446177538;(1, 1, True);0.0
373591019169887193;(1, 0, True);0.0
8978236251703672010;(1, 1, True);0.0
-3277757896568058940;(0, 1, True);1.0
-5009288041597731371;(0, 3, False);0.0
-826870015908246164;(1, -1, True);0.0
6083055640594244974;(1, 2, False);0.0
-8199867393270448782;(0, 2, False);0.0
956844528976748493;(4, 3, False);0.0
3165060240608684708;(3, 3, False);0.0
-3749808392572653350;(2, 3, True);0.0
1624497705265604030;(2, 2, False);0.0
1624497705265604030;(2, 2, True);0.0
1340893501079398786;(4, 3, True);1.0
2010762155714773644;(3, 3, True);0.09000000000000001
-5608509816304606256;(-1, 2, False);0.008100000000000001
-3684433024246673833;(0, 2, False);0.0007290000000000002
6841506321270123235;(0, -1, False);6.561000000000002e-05
2807453673569858669;(0, 1, False);5.904900000000002e-06
2807453673569858669;(0, 0, True);5.314410000000002e-07
7727506008366707353;(1, 1, True);0.0
-5135552625220457712;(1, 1, False);0.0
-4712588621921986103;(1, 2, False);0.0
-748366694099248920;(1, 2, False);0.0
-1375293900732854349;(1, 2, False);0.0
5231919561184209723;(1, 1, False);0.0
5231919561184209723;(1, 0, False);0.0
-7953588858700268477;(0, 1, True);0.0
2163977393249632071;(1, 1, False);0.0
-6956455577748945679;(1, 1, False);0.0
-4389789633863383155;(1, 0, True);1.0
-5309611469486143;(1, 0, False);0.09000000000000001
6002778519180512942;(1, 0, False);0.008100000000000001
5395755149800560498;(0, 1, True);0.0
4763189326018240341;(0, 2, False);0.0
-5652391358880147162;(4, 2, True);0.0
622612905696961164;(3, 1, False);0.0
4087488906535144106;(2, 1, False);0.0
4140976957021064570;(3, 0, True);0.0
6282448695535519443;(3, 1, True);0.0
5598405998632170618;(3, 2, False);0.0
-3208578918070192452;(3, 2, True);0.0
-3208578918070192452;(3, 2, False);0.0
1986397980732260400;(3, 2, True);0.0
-7151055189891595969;(3, 2, False);0.0
8706782558750908467;(3, 2, False);0.0
7570851962908721133;(3, 2, False);0.0
-8005046113903297082;(3, 3, True);0.0
-6877972873800767670;(3, 3, True);0.0
3156921137595926446;(-1, 3, False);0.0
7771979041174999468;(4, 3, True);0.0
-5351197104626386800;(3, 2, True);0.0
-7083932973895877481;(4, 3, False);0.0
3837400481739517768;(3, 3, False);0.0
4580906091273944416;(3, 3, False);0.0
4554168540969999604;(3, 2, False);0.0
-6841679303734157837;(2, 1, True);0.0
-6467663340973804207;(2, 1, True);0.0
-2162065896084462425;(1, 1, True);0.0
4079418357560982570;(2, 1, False);0.0
-480003507427932277;(2, 1, True);0.0
8490395656439784747;(2, 2, False);0.0
6707353231639037340;(3, 2, True);0.0
-1523914161078707954;(2, 2, True);0.0
700681912096343535;(2, -1, True);0.0
5665626506656270702;(2, 0, False);0.0
3765064988313943248;(2, 0, False);0.0
891142273922070257;(2, 0, True);0.0
2630980386870536683;(0, 0, False);0.0
3929591949520878933;(1, 0, False);0.0
2646053941060110038;(1, 1, False);0.0
-5485029980246438540;(1, 1, False);0.0
9027491356774001565;(2, 1, False);0.0
1164927870025961882;(2, 0, True);0.0
-7588275202516140320;(2, 1, True);0.0
5025499341607953198;(0, 1, True);1.0
5603858407713970872;(1, 1, False);0.09000000000000001
5849650645911625669;(1, 1, False);0.008100000000000001
-2053973562300371711;(1, 0, True);0.0007290000000000002
-1683890056262803975;(2, 0, True);6.561000000000002e-05
5425793701212076076;(1, 0, True);5.904900000000002e-06
5425793701212076076;(0, 1, False);5.314410000000002e-07
3969626624705013724;(1, 1, False);5.314410000000002e-07
-6572285680073195953;(2, 1, False);4.7829690000000026e-08
-7428745882287161556;(1, 1, False);4.3046721000000025e-09
-491446362013933918;(2, 1, True);3.8742048900000027e-10
2747407859640103303;(2, 1, False);3.4867844010000026e-11
-5373453979436595813;(3, 1, True);3.138105960900003e-12
6042907926777819916;(3, 1, True);2.824295364810003e-13
772834902472369657;(3, 1, False);2.541865828329003e-14
3444911481570239691;(3, 2, False);2.287679245496103e-15
4978286058301763209;(3, 1, False);2.0589113209464932e-16
-6145015333379248346;(3, 0, False);1.853020188851844e-17
1119966585962859127;(3, 0, True);1.66771816996666e-18
-2606614409438741963;(2, 0, False);1.500946352969994e-19
-7923102648515978535;(2, 1, True);0.0
5506406270433750885;(2, 1, False);0.0
-8144765114453150533;(2, 2, False);0.0
-8144765114453150533;(2, 3, True);0.0
-1783911120789193672;(4, 0, True);1.0
-5013668011787389251;(2, 0, False);0.09000000000000001
-6713866952775713348;(3, 0, False);0.008100000000000001
-6713866952775713348;(3, 1, False);0.0007290000000000002
2835732963024804562;(3, 0, True);0.0
-6423373483893013878;(1, 0, True);0.0
8553063879200950766;(2, 0, False);0.0
-9049180967716568338;(2, 0, False);0.0
8247215652888719779;(1, 0, False);0.0
-4595082574945113899;(0, 0, False);0.0
5039510171141566292;(-1, 3, True);1.0
890624432287477141;(0, 3, False);0.09000000000000001
-3192421331021589607;(1, 3, True);0.008100000000000001
2468460832605809055;(3, 2, False);0.0
842291494325958983;(-1, 2, True);0.0
-3226172731555161005;(4, 2, True);0.0
-3809163875295821269;(3, 0, True);0.5
-7411188124613567047;(2, 0, False);0.045000000000000005
1163747483862588378;(2, 1, False);0.004050000000000001
-3413222496862703357;(2, 0, False);0.0003645000000000001
206616924832061439;(2, 1, True);3.280500000000001e-05
-3631410035521118168;(2, 1, True);0.5
-6024520965153037054;(1, 2, True);0.045000000000000005
4447059427270160402;(3, 2, False);0.004050000000000001
684179955106141303;(2, 2, False);0.0003645000000000001
1714173339502824175;(3, 2, False);3.280500000000001e-05
515910498044626151;(1, 1, True);0.0
2426999749149438716;(1, 1, False);0.0
-9139237195057015779;(2, 2, False);0.0
6056196197832372664;(1, 2, False);0.0
-2292765072003158230;(1, 2, False);0.0
3626200600806261355;(2, 1, True);1.0
-847030833360256680;(1, 1, False);0.09000000000000001
8899848231996832799;(2, 0, True);0.0
-963448412073487180;(2, 0, True);0.0
-347105531879232646;(2, 2, True);0.0
5877764538388673001;(2, 2, True);0.0
-5510984087290528321;(0, 2, True);1.0
-5266435728842095627;(0, 2, False);0.09000000000000001
-6223950046553113589;(0, 2, True);0.008100000000000001
1358389745655130933;(0, 2, False);0.0
-1390736112972918442;(1, 1, True);0.0
5453974447692579879;(0, 1, False);0.0
-6946304228605967859;(1, 2, True);0.0
-1084501511386049573;(1, 1, False);0.0
-8166496942624077693;(1, 1, False);0.0
8494009784758433819;(0, 2, True);1.0
3969259683749104941;(0, 2, True);0.0
3438395824412291476;(2, 1, False);0.0
1827129257850696694;(0, 2, True);0.0
7645475101041374419;(2, 3, True);1.0
9077544482971272056;(3, 1, True);0.0
7519213269181597505;(2, 1, True);0.0
16802704292065475;(1, 1, True);0.0
6338536664131432893;(1, 0, True);0.0
7518866214215493593;(1, 0, False);0.0
5262856388949733838;(2, 0, True);0.0
-7094087299636605668;(1, 0, False);0.0
939935113440865048;(1, 1, True);1.0
-2609620030627240498;(0, 1, False);0.09000000000000001
6541924274136128294;(1, 1, False);0.008100000000000001
-5874565432506729735;(1, 3, False);0.0007290000000000002
7851774304599280443;(1, 2, False);6.561000000000002e-05
-5572800557840809303;(0, 2, True);5.904900000000002e-06
7300754592997438212;(1, 1, True);0.0
-6840250095096908781;(1, 2, False);0.0
4264552570179039818;(3, 2, True);0.0
312198656496610694;(3, 2, False);0.0
-6416460640113700098;(2, 2, False);0.0
-456813776025826927;(2, 1, True);0.0
5612975856171111513;(1, 3, False);0.0
1709554557067886212;(1, 3, True);0.0
1851830263564132302;(0, 3, False);0.0
3589451613186345446;(0, 3, False);0.0
-9033310336890928294;(0, -1, True);0.0
7449090651503958556;(2, 2, False);0.0
7618502785319772415;(2, 3, False);0.0
8086525493034117907;(3, 3, True);0.0
4854841960358232326;(2, 3, True);0.0
-5696535228000933349;(1, 3, False);0.0
-6811527273690497952;(0, 0, True);1.0
-1916718419985923434;(1, 0, False);0.09000000000000001
1409194715764446116;(1, 0, False);0.008100000000000001
3423122379144188848;(1, -1, False);0.0007290000000000002
-7454661181296828249;(1, -1, False);6.561000000000002e-05
1679992207976657333;(1, 1, False);0.0
968473978180992680;(1, 2, True);0.0
-1591389257964627715;(1, 2, False);0.0
458019424293223351;(3, 0, True);1.0
8335049016045047582;(1, 0, False);0.09000000000000001
2006529891254310823;(2, 0, False);0.008100000000000001
6760432323594341277;(3, 3, True);0.0
-842125775892794791;(3, 3, False);0.0
-5811942811037438624;(2, 3, False);0.0
7143955818739577214;(2, 1, True);0.0
-8675816080202253419;(2, 0, False);0.0
8006276263042015184;(2, 1, False);0.0
6539162707133334727;(1, 1, True);0.0
4591821680294493647;(1, 2, False);0.0
7392930205120442129;(4, 2, True);0.0
6213314975238240682;(2, 0, True);1.0
-5426829944280595411;(2, 0, True);0.09000000000000001
-6760253857959466931;(2, 0, False);0.008100000000000001
9096110530904547066;(2, 4, False);0.0007290000000000002
4595508301803464817;(2, 3, False);6.561000000000002e-05
-7970935198345833759;(2, 2, True);5.904900000000002e-06
8346935811123080187;(-1, 1, False);0.0
1549333680078152566;(0, 1, False);0.0
3582208959013462916;(0, 2, True);0.0
2301448748708542804;(4, 2, False);0.0
-907160310599241788;(3, 2, False);0.0
-9093498180436417103;(2, 2, True);0.0
-3004694260997286458;(2, 0, True);0.0
-2605399766855895167;(2, 0, False);0.0
7538389133401860057;(3, 0, True);0.0
-1123171375068587842;(3, 0, False);0.0
411674719138443885;(3, -1, True);0.0
7018674528243510332;(3, 0, True);0.0
-1686501941953221603;(2, 1, False);0.0
-6256752178915454645;(3, 2, True);0.0
9219089523878135583;(3, 1, False);0.0
-7052699238013052456;(3, 2, True);0.0
-7170752099030787717;(3, 2, False);0.0
-5858817000384618902;(3, 3, True);0.0
-8305633462797272798;(2, 4, True);0.0
-9082809393046538328;(2, 3, False);0.0
-4139421592286499536;(3, 0, True);1.0
-2418939702729565253;(3, 1, True);0.09000000000000001
602134259767193934;(2, 2, False);0.008100000000000001
1576797783256283967;(2, 1, True);0.0007290000000000002
-3966348540262083236;(3, 1, False);6.561000000000002e-05
-2557432597145695161;(3, 1, False);5.904900000000002e-06
-4531146768844297216;(3, 1, True);5.314410000000002e-07
1346092674013150864;(0, 1, True);0.0
-7463498015908923605;(4, 1, True);0.0
-2175200228600461943;(3, 1, True);0.0
-2930622979092741406;(2, 2, True);1.0
-69620826204987881;(3, 2, True);0.09000000000000001
-4540306937704943200;(3, 3, False);0.008100000000000001
-1678069914710149434;(0, 2, False);0.0
-8833735962013144501;(0, 2, True);0.0
7093485999129209756;(0, -1, True);0.0
-4846701975741729278;(0, 1, True);1.0
-5941578195712708340;(2, 2, True);0.0
-2161348525555043444;(3, 2, False);0.0
8856138560491688960;(1, 1, False);0.0
-1862954380962412415;(2, 0, True);1.0
-2927130248998008752;(1, 2, True);0.0
5898808180761295721;(2, 2, True);1.0
9172069777868773819;(2, 1, True);0.09000000000000001
7258285102283510742;(3, 3, True);0.0
-1605799465378763912;(2, 3, True);0.0
6991578052500960592;(-1, 1, False);0.0
2162644557320755152;(0, 1, False);0.0
5950818250469860861;(0, 3, True);1.0
665032271369170446;(0, -1, True);0.09000000000000001
665032271369170446;(0, 0, False);0.008100000000000001
-5502780626042281022;(0, 4, False);0.008100000000000001
5703930065321420253;(3, 0, False);0.0
-2773390546917076318;(3, 0, True);0.0
-2773390546917076318;(4, 0, True);0.0
-2177223269845342360;(3, 0, False);0.0
1794208664335645814;(3, 3, True);0.0
-3556595019474175309;(3, 3, False);0.0
3237253206291762090;(3, 3, True);0.0
8199962407906544036;(1, 1, True);1.0
7782943073590777405;(3, 0, True);0.0
-7412245915436128537;(1, 1, False);0.0
-7780210701841300482;(2, 3, False);0.0
-7780210701841300482;(1, 2, False);0.0
-698006736536421954;(2, 2, False);0.0
4234461482541847168;(2, 3, False);0.0
754784798111043586;(1, 3, False);0.0
3954741114209343571;(1, 0, False);0.0
3954741114209343571;(0, 0, True);0.0
-6671801194526338234;(0, 4, False);0.0
5957325875772766820;(0, -1, False);0.0
-2750049152093957395;(0, 0, False);0.0
5804915418256911828;(2, 2, True);1.0
5804915418256911828;(3, 1, False);0.09000000000000001
4306089245171733341;(2, 1, True);0.09000000000000001
-404903421311501490;(1, 1, False);0.008100000000000001
-4742772360999225169;(1, 2, False);0.0007290000000000002
-8127109135776057072;(2, 3, True);1.0
5328598667010470219;(2, 3, True);0.09000000000000001
-2854729587832310319;(2, 2, True);0.008100000000000001
1631904320144919040;(0, 2, False);0.0
3712516949624770577;(0, 3, False);0.0
1032149715380391954;(0, 2, True);0.0
4647290030364044428;(2, 1, False);0.0
-6299999105269227223;(2, 1, True);0.0
4782580235994963779;(2, 1, False);0.0
6078991029633246209;(3, -1, True);1.0
-9151930385455261335;(3, 4, False);0.09000000000000001
330934769044202909;(3, -1, False);0.008100000000000001
-320587216104772262;(3, 3, False);0.0
-6518582995349817730;(2, 3, True);0.0
-6682289789851307065;(2, 2, True);0.0
8906009507098060851;(1, 2, True);0.0
2053472179083589346;(1, 1, False);0.0
-4702498786904760791;(2, 2, False);0.0
-7562191173004095817;(3, 1, False);0.0
-8348520699863173406;(3, 0, True);0.0
-1373708061667417575;(1, 3, True);0.0
5404488420810978208;(1, 3, False);0.0
-2224631186652010694;(2, 2, True);1.0
8159318635292313042;(2, 3, True);0.09000000000000001
3698799286881883234;(0, 3, True);1.0
1595255246963571875;(0, 3, False);0.09000000000000001
3750240688189533088;(4, 3, False);0.008100000000000001
8092770182295231864;(2, 2, True);0.0
7797404154783972369;(2, 2, True);0.0
-3936921860717057033;(1, 2, True);0.0
-4948607407374574895;(2, 1, False);0.0
6362170206205711397;(1, 1, False);0.0
428681595028628592;(2, 1, False);0.0
3833376812457971857;(2, 0, False);0.0
-2087387432068799929;(2, 2, False);0.0
-1544772591407891677;(3, 2, True);1.0
4646951247153144352;(3, 2, True);0.09000000000000001
-2819908833476728353;(3, 0, True);0.0
-3277643075630879492;(2, 1, False);0.0
-6218014167094641875;(2, 2, False);0.0
157876998817316330;(2, 3, True);0.0
6990153568772269138;(2, 3, True);0.0
-8484036207780524584;(2, 3, False);0.0
-5390701749610388460;(2, 3, True);0.0
3671381942037529094;(2, 3, True);0.0
1122664092974321369;(2, -1, True);0.0
-4425069683972555910;(2, 0, True);0.0
-9112077252648439323;(2, 1, False);0.0
-8008673798947262342;(3, 1, False);0.0
-8606665277293115037;(2, 3, True);0.0
5233960426986987944;(2, 2, False);0.0
-2641824990679258611;(2, 1, False);0.0
-442839103776183912;(2, 2, False);0.0
-1234755894286030096;(2, 2, True);0.0
-3358960519087237394;(3, 2, False);0.0
-8358398290850133010;(3, 2, False);0.0
-2834651637816325057;(3, 3, False);0.0
-8917845092689052422;(3, 2, True);0.0
-6498496004456765248;(3, 2, True);0.0
-7672643788571940693;(2, 1, True);1.0
-7231159985133683057;(2, 2, False);0.09000000000000001
760079646340011775;(2, 1, True);0.008100000000000001
8768586755831134264;(2, 2, True);0.0007290000000000002
-1733064980006966268;(2, 1, False);6.561000000000002e-05
3925007482573408319;(2, 1, False);5.904900000000002e-06
6580916127919637646;(3, 1, True);5.314410000000002e-07
401642222496239168;(3, 1, False);4.7829690000000026e-08
4554215204028527930;(3, 1, True);4.3046721000000025e-09
-2901623014126449135;(3, 2, False);3.8742048900000027e-10
-1731956643524712095;(4, 3, True);1.0
1684573863552427085;(3, 3, True);0.09000000000000001
-5137853642770902936;(2, 3, False);0.008100000000000001
-5944597713033168279;(2, 1, True);0.0
2027111623255546909;(3, 1, True);0.0
6041364485560400216;(2, 1, False);0.0
-3670843581437358467;(3, 0, False);0.0
-2746376227796597216;(3, 1, False);0.0
-3289321326577060683;(2, 1, False);0.0
4827904574655209637;(1, 0, False);0.0
1179048983722579408;(1, 1, True);0.0
